timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904740707754345,9969,5,7194,Firebase Backgr,29698,0.126709025
904740707804719,233277,5,7195,EmailNotificati,29699,0.126759399
904740707810009,13998,6,7164,Blocking Thread,29658,0.126764689
904740707823681,60099,0,7154,BG Thread #2,29648,0.126778361
904740707824007,285359,6,7155,BG Thread #3,29649,0.126778687
904740707882234,16032,7,7164,Blocking Thread,29658,0.126836914
904740707898266,5412,7,7128,ogle.android.gm,29617,0.126852946
904740707903678,13224,7,7164,Blocking Thread,29658,0.126858358
904740707916902,6714,7,7128,ogle.android.gm,29617,0.126871582
904740707921948,319742,0,3906,binder:11869_8,12084,0.126876628
904740707957551,5778,7,7182,gm counters ini,29683,0.126912231
904740707963329,232260,7,7128,ogle.android.gm,29617,0.126918009
904740708019278,94564,3,7179,0,29680,0.126973958
904740708057079,127401,5,7195,EmailNotificati,29699,0.127011759
904740708129264,22705,6,7155,BG Thread #3,29649,0.127083944
904740708168570,405192,3,7182,gm counters ini,29683,0.12712325
904740708173575,25676,6,7155,BG Thread #3,29649,0.127128255
904740708183544,168701,4,3747,binder:11762_7,11851,0.127138224
904740708286775,23478,7,7128,ogle.android.gm,29617,0.127241455
904740708301830,13835,6,7155,BG Thread #3,29649,0.12725651
904740708316072,26571,5,7195,EmailNotificati,29699,0.127270752
904740708344474,69132,0,3906,binder:11869_8,12084,0.127299154
904740708352245,243409,4,640,gle.android.gms,11762,0.127306925
904740708480094,51391,5,3906,binder:11869_8,12084,0.127434774
904740708491080,2847005,2,7155,BG Thread #3,29649,0.12744576
904740708511547,31372,7,7128,ogle.android.gm,29617,0.127466227
904740708542919,21403,7,7151,BG Thread #0,29644,0.127497599
904740708577953,11353,7,7151,BG Thread #0,29644,0.127532633
904740708589306,33447,7,7182,gm counters ini,29683,0.127543986
904740708622753,34587,7,7151,BG Thread #0,29644,0.127577433
904740708635001,101847,4,640,gle.android.gms,11762,0.127589681
904740708657340,17212,7,7128,ogle.android.gm,29617,0.12761202
904740708674552,62134,7,7151,BG Thread #0,29644,0.127629232
904740708762442,74301,5,3906,binder:11869_8,12084,0.127717122
904740708780916,29052,7,7128,ogle.android.gm,29617,0.127735596
904740708843863,45655,7,7179,0,29680,0.127798543
904740708876944,378418,1,7194,Firebase Backgr,29698,0.127831624
904740708883211,12654,6,7195,EmailNotificati,29699,0.127837891
904740708965852,27710,7,7128,ogle.android.gm,29617,0.127920532
904740708995759,77108,5,3906,binder:11869_8,12084,0.127950439
904740709000764,128581,6,7195,EmailNotificati,29699,0.127955444
904740709072867,74870,5,7164,Blocking Thread,29658,0.128027547
904740709080110,14771,7,7128,ogle.android.gm,29617,0.12803479
904740709216625,110108,5,7164,Blocking Thread,29658,0.128171305
904740709256176,58106,7,7128,ogle.android.gm,29617,0.128210856
904740709285717,31087,1,7194,Firebase Backgr,29698,0.128240397
904740709316804,129232,1,7179,0,29680,0.128271484
904740709327587,21241,6,7195,EmailNotificati,29699,0.128282267
904740709350496,66406,7,7194,Firebase Backgr,29698,0.128305176
904740709416902,1023438,7,7128,ogle.android.gm,29617,0.128371582
904740709441153,150839,5,7164,Blocking Thread,29658,0.128395833
904740709518912,66813,6,7195,EmailNotificati,29699,0.128473592
904740709625561,91715,1,7151,BG Thread #0,29644,0.128580241
904740709687288,205526,5,7164,Blocking Thread,29658,0.128641968
904740709746940,105265,6,7195,EmailNotificati,29699,0.12870162
904740709751700,478353,1,7151,BG Thread #0,29644,0.12870638
904740709844718,65185,4,7146,GoogleApiHandle,29636,0.128799398
904740709930289,58512,6,7195,EmailNotificati,29699,0.128884969
904740710043652,83862,5,7164,Blocking Thread,29658,0.128998332
904740710096590,32633,6,7195,EmailNotificati,29699,0.12905127
904740710108146,744628,0,7194,Firebase Backgr,29698,0.129062826
904740710182649,159424,4,7158,Blocking Thread,29652,0.129137329
904740710242342,75968,5,7164,Blocking Thread,29658,0.129197022
904740710250154,78003,1,7179,0,29680,0.129204834
904740710404573,54036,4,7170,Blocking Thread,29669,0.129359253
904740710423575,583374,5,7164,Blocking Thread,29658,0.129378255
904740710440340,18391,7,7179,0,29680,0.12939502
904740710458731,405437,7,7128,ogle.android.gm,29617,0.129413411
904740710471061,179606,3,3747,binder:11762_7,11851,0.129425741
904740710615673,50008,6,7173,Blocking Thread,29672,0.129570353
904740710665681,17416,6,7167,Blocking Thread,29664,0.129620361
904740710676830,84066,4,7158,Blocking Thread,29652,0.12963151
904740710683097,444539,6,640,gle.android.gms,11762,0.129637777
904740710759553,79672,3,7171,Blocking Thread,29670,0.129714233
904740710760896,176107,4,3906,binder:11869_8,12084,0.129715576
904740710839225,296875,3,7170,Blocking Thread,29669,0.129793905
904740710864168,25309,7,7179,0,29680,0.129818848
904740710889477,3784,7,7128,ogle.android.gm,29617,0.129844157
904740710893261,6551,7,7179,0,29680,0.129847941
904740710899812,12655,7,7128,ogle.android.gm,29617,0.129854492
904740710912467,25309,7,7179,0,29680,0.129867147
904740710937003,102010,4,7193,firebase-instal,29697,0.129891683
904740710937776,253459,7,7128,ogle.android.gm,29617,0.129892456
904740711039013,174194,4,7146,GoogleApiHandle,29636,0.129993693
904740711128857,210978,0,3912,binder:11869_E,12761,0.130083537
904740711152742,23682,6,7167,Blocking Thread,29664,0.130107422
904740711156933,91553,5,7164,Blocking Thread,29658,0.130111613
904740711176424,32023,6,7173,Blocking Thread,29672,0.130131104
904740711191235,16398,7,7179,0,29680,0.130145915
904740711207633,2120402,7,7128,ogle.android.gm,29617,0.130162313
904740711208447,19327,6,7171,Blocking Thread,29670,0.130163127
904740711213207,32797,4,7154,BG Thread #2,29648,0.130167887
904740711227774,61280,6,7167,Blocking Thread,29664,0.130182454
904740711246004,183349,4,3911,binder:11869_D,12109,0.130200684
904740711256909,18188,5,7164,Blocking Thread,29658,0.130211589
904740711289054,542724,6,7193,firebase-instal,29697,0.130243734
904740711404125,43457,5,3912,binder:11869_E,12761,0.130358805
904740711405224,43376,2,7155,BG Thread #3,29649,0.130359904
904740711417919,128703,1,7146,GoogleApiHandle,29636,0.130372599
904740711429353,15869,4,7154,BG Thread #2,29648,0.130384033
904740711494417,49601,5,3912,binder:11869_E,12761,0.130449097
904740711503572,74748,2,7138,binder:29617_1,29627,0.130458252
904740711553621,51188,4,3906,binder:11869_8,12084,0.130508301
904740711627066,201498,1,7146,GoogleApiHandle,29636,0.130581746
904740711685213,26204,4,3906,binder:11869_8,12084,0.130639893
904740711727205,14974,4,3906,binder:11869_8,12084,0.130681885
904740711733512,81583,5,3912,binder:11869_E,12761,0.130688192
904740711815095,133586,5,7170,Blocking Thread,29669,0.130769775
904740711821280,38697,4,3906,binder:11869_8,12084,0.13077596
904740711828564,180786,1,7179,0,29680,0.130783244
904740711907747,25960,2,7193,firebase-instal,29697,0.130862427
904740711933707,503662,2,7151,BG Thread #0,29644,0.130888387
904740711935335,23925,4,3906,binder:11869_8,12084,0.130890015
904740711948681,45776,5,3912,binder:11869_E,12761,0.130903361
904740712009350,46061,1,7173,Blocking Thread,29672,0.13096403
904740712082307,95785,4,3906,binder:11869_8,12084,0.131036987
904740712174308,26326,5,3912,binder:11869_E,12761,0.131128988
904740712176749,193604,3,7179,0,29680,0.131131429
904740712192903,46956,6,7167,Blocking Thread,29664,0.131147583
904740712232332,69702,5,3912,binder:11869_E,12761,0.131187012
904740712361157,43538,5,3912,binder:11869_E,12761,0.131315837
904740712390616,85409,0,640,gle.android.gms,11762,0.131345296
904740712437369,99406,2,7158,Blocking Thread,29652,0.131392049
904740712446158,31739,5,3912,binder:11869_E,12761,0.131400838
904740712577669,57495,5,3912,binder:11869_E,12761,0.131532349
904740712601961,248860,0,7179,0,29680,0.131556641
904740712635164,64656,5,7170,Blocking Thread,29669,0.131589844
904740712758943,78369,5,7170,Blocking Thread,29669,0.131713623
904740712850821,437419,0,7151,BG Thread #0,29644,0.131805501
904740712931591,137126,2,3747,binder:11762_7,11851,0.131886271
904740712946443,44149,5,7170,Blocking Thread,29669,0.131901123
904740712974763,61646,6,7179,0,29680,0.131929443
904740713039990,39876,5,7170,Blocking Thread,29669,0.13199467
904740713065380,84554,3,7146,GoogleApiHandle,29636,0.13202006
904740713079866,125610,5,3912,binder:11869_E,12761,0.132034546
904740713093823,96720,6,7179,0,29680,0.132048503
904740713149934,738200,3,640,gle.android.gms,11762,0.132104614
904740713210237,47933,4,7146,GoogleApiHandle,29636,0.132164917
904740713276440,33244,5,3912,binder:11869_E,12761,0.13223112
904740713322704,79834,6,7179,0,29680,0.132277384
904740713328035,92611,7,7197,emojiCompat,29702,0.132282715
904740713344148,33773,5,3912,binder:11869_E,12761,0.132298828
904740713420646,1389526,7,7128,ogle.android.gm,29617,0.132375326
904740713447582,57618,5,3912,binder:11869_E,12761,0.132402262
904740713454011,407186,6,7179,0,29680,0.132408691
904740713505200,57861,5,7170,Blocking Thread,29669,0.13245988
904740713621451,81665,5,7170,Blocking Thread,29669,0.132576131
904740713753572,40120,5,7170,Blocking Thread,29669,0.132708252
904740713793692,94442,5,3912,binder:11869_E,12761,0.132748372
904740713933178,32878,5,3912,binder:11869_E,12761,0.132887858
904740713980908,307413,4,7197,emojiCompat,29702,0.132935588
904740714003613,34179,5,3912,binder:11869_E,12761,0.132958293
904740714012727,821818,3,7151,BG Thread #0,29644,0.132967407
904740714126375,56233,5,3912,binder:11869_E,12761,0.133081055
904740714159863,71126,0,640,gle.android.gms,11762,0.133114543
904740714166699,65307,6,7138,binder:29617_1,29627,0.133121379
904740714182608,52898,5,7170,Blocking Thread,29669,0.133137288
904740714194287,37150,2,7149,Lite Thread #0,29641,0.133148967
904740714302807,87728,5,7170,Blocking Thread,29669,0.133257487
904740714408479,95703,4,7197,emojiCompat,29702,0.133363159
904740714440869,39306,5,7170,Blocking Thread,29669,0.133395549
904740714480175,100016,5,3912,binder:11869_E,12761,0.133434855
904740714554475,15259,6,7154,BG Thread #2,29648,0.133509155
904740714607983,261841,4,7197,emojiCompat,29702,0.133562663
904740714627758,33447,5,3912,binder:11869_E,12761,0.133582438
904740714695385,31657,5,3912,binder:11869_E,12761,0.133650065
904740714794588,53711,5,3912,binder:11869_E,12761,0.133749268
904740714800447,744792,6,7154,BG Thread #2,29648,0.133755127
904740714826204,588460,7,7128,ogle.android.gm,29617,0.133780884
904740714848299,50455,5,7170,Blocking Thread,29669,0.133802979
904740714868196,15869,3,7151,BG Thread #0,29644,0.133822876
904740714949698,82032,5,7170,Blocking Thread,29669,0.133904378
904740715079378,41097,5,7170,Blocking Thread,29669,0.134034058
904740715120475,85774,5,3912,binder:11869_E,12761,0.134075155
904740715146638,155477,4,7197,emojiCompat,29702,0.134101318
904740715251863,30273,5,3912,binder:11869_E,12761,0.134206543
904740715274161,30884,2,7149,Lite Thread #0,29641,0.134228841
904740715302115,298828,4,3906,binder:11869_8,12084,0.134256795
904740715313142,15300,3,7151,BG Thread #0,29644,0.134267822
904740715353995,30843,5,3912,binder:11869_E,12761,0.134308675
904740715394400,26205,3,7146,GoogleApiHandle,29636,0.13434908
904740715418001,27791,0,7151,BG Thread #0,29644,0.134372681
904740715422273,2349487,7,7128,ogle.android.gm,29617,0.134376953
904740715444815,17050,3,7146,GoogleApiHandle,29636,0.134399495
904740715457836,21892,0,7151,BG Thread #0,29644,0.134412516
904740715472485,19694,3,7146,GoogleApiHandle,29636,0.134427165
904740715474479,55745,5,3912,binder:11869_E,12761,0.134429159
904740715530224,47201,5,7170,Blocking Thread,29669,0.134484904
904740715627840,81502,5,7170,Blocking Thread,29669,0.13458252
904740715669384,331747,4,3906,binder:11869_8,12084,0.134624064
904740715679272,262410,6,7154,BG Thread #2,29648,0.134633952
904740715708650,502645,0,7112,highpool[213],29600,0.13466333
904740715740836,21769,2,7146,GoogleApiHandle,29636,0.134695516
904740715757071,36947,5,7170,Blocking Thread,29669,0.134711751
904740715794018,91553,5,3912,binder:11869_E,12761,0.134748698
904740715809399,40446,2,7158,Blocking Thread,29652,0.134764079
904740715932242,29785,5,3912,binder:11869_E,12761,0.134886922
904740716015738,31494,5,3912,binder:11869_E,12761,0.134970418
904740716066275,106202,4,3906,binder:11869_8,12084,0.135020955
904740716111645,48136,5,3912,binder:11869_E,12761,0.135066325
904740716121288,244751,3,7198,AsyncLayoutInfl,29704,0.135075968
904740716223136,90820,0,7112,highpool[213],29600,0.135177816
904740716223136,23071,5,3912,binder:11869_E,12761,0.135177816
904740716247428,23071,4,3906,binder:11869_8,12084,0.135202108
904740716619457,257162,0,7154,BG Thread #2,29648,0.135574137
904740716717439,156250,4,3906,binder:11869_8,12084,0.135672119
904740716819124,36539,5,3912,binder:11869_E,12761,0.135773804
904740716855663,67261,5,7170,Blocking Thread,29669,0.135810343
904740716873689,259481,4,7178,Lite Thread #4,29678,0.135828369
904740716895336,575074,1,7154,BG Thread #2,29648,0.135850016
904740716993725,15381,5,7170,Blocking Thread,29669,0.135948405
904740717023958,17659,0,7151,BG Thread #0,29644,0.135978638
904740717133170,26367,4,3936,lowpool[705],28167,0.13608785
904740717137849,349813,0,7147,Primes-1,29638,0.136092529
904740717209383,156819,4,3936,lowpool[705],28167,0.136164063
904740717264884,59489,2,7182,gm counters ini,29683,0.136219564
904740717368725,22257,2,7151,BG Thread #0,29644,0.136323405
904740717385204,171021,4,3936,lowpool[705],28167,0.136339884
904740717441764,517985,2,7143,SharedPreferenc,29632,0.136396444
904740717487662,513916,0,3906,binder:11869_8,12084,0.136442342
904740717586824,32552,4,7158,Blocking Thread,29652,0.136541504
904740717619376,88460,4,3936,lowpool[705],28167,0.136574056
904740717633902,49520,1,7154,BG Thread #2,29648,0.136588582
904740717797884,8056,7,7128,ogle.android.gm,29617,0.136752564
904740717810009,9847,7,7128,ogle.android.gm,29617,0.136764689
904740717829947,351766,7,7128,ogle.android.gm,29617,0.136784627
904740717843660,223022,1,7154,BG Thread #2,29648,0.13679834
904740717926830,447144,6,7147,Primes-1,29638,0.13688151
904740718001578,328736,0,7197,emojiCompat,29702,0.136956258
904740718028190,27058,2,7155,BG Thread #3,29649,0.13698287
904740718055248,23845,2,7151,BG Thread #0,29644,0.137009928
904740718066682,41097,1,7146,GoogleApiHandle,29636,0.137021362
904740718079093,140950,2,7170,Blocking Thread,29669,0.137033773
904740718141756,31372,4,7158,Blocking Thread,29652,0.137096436
904740718173128,53995,4,3936,lowpool[705],28167,0.137127808
904740718181713,15381,7,7173,Blocking Thread,29672,0.137136393
904740718197094,90373,7,7200,Primes-2,29706,0.137151774
904740718220043,815878,2,7128,ogle.android.gm,29617,0.137174723
904740718287467,10579,7,7151,BG Thread #0,29644,0.137242147
904740718315746,33326,7,7151,BG Thread #0,29644,0.137270426
904740718357250,84351,7,7155,BG Thread #3,29649,0.13731193
904740718375398,20549,4,7158,Blocking Thread,29652,0.137330078
904740718395947,21403,4,3906,binder:11869_8,12084,0.137350627
904740718414827,134155,6,7147,Primes-1,29638,0.137369507
904740718429760,485433,4,3936,lowpool[705],28167,0.13738444
904740718441601,907145,7,7152,BG Thread #1,29645,0.137396281
904740718446687,180461,1,7164,Blocking Thread,29658,0.137401367
904740718537223,209554,0,7173,Blocking Thread,29672,0.137491903
904740718618888,20548,5,7153,Scheduler Threa,29647,0.137573568
904740718807568,909627,6,7155,BG Thread #3,29649,0.137762248
904740718929435,79549,4,3906,binder:11869_8,12084,0.137884115
904740719004508,143432,5,7197,emojiCompat,29702,0.137959188
904740719008984,17659,4,3936,lowpool[705],28167,0.137963664
904740719066764,171468,4,7128,ogle.android.gm,29617,0.138021444
904740719147940,63396,5,3906,binder:11869_8,12084,0.13810262
904740719211336,222656,5,7197,emojiCompat,29702,0.138166016
904740719348746,46183,7,7151,BG Thread #0,29644,0.138303426
904740719394929,169597,7,7128,ogle.android.gm,29617,0.138349609
904740719433992,252197,5,3906,binder:11869_8,12084,0.138388672
904740719564526,117472,7,7151,BG Thread #0,29644,0.138519206
904740719682120,71208,1,7200,Primes-2,29706,0.1386368
904740719686189,73283,5,7197,emojiCompat,29702,0.138640869
904740719717195,54443,6,7128,ogle.android.gm,29617,0.138671875
904740719771638,520345,6,7155,BG Thread #3,29649,0.138726318
904740719816031,362427,1,3936,lowpool[705],28167,0.138770711
904740719829459,34587,5,7197,emojiCompat,29702,0.138784139
904740719907136,591838,5,7197,emojiCompat,29702,0.138861816
904740720026277,392822,2,3906,binder:11869_8,12084,0.138980957
904740720224926,57495,4,7173,Blocking Thread,29672,0.139179606
904740720262809,133382,1,3936,lowpool[705],28167,0.139217489
904740720305737,911621,6,7155,BG Thread #3,29649,0.139260417
904740720332755,1342651,0,14,.gms.persistent,11869,0.139287435
904740720337394,12532,4,3912,binder:11869_E,12761,0.139292074
904740720424755,808228,1,3936,lowpool[705],28167,0.139379435
904740720568066,824422,5,7197,emojiCompat,29702,0.139522746
904740720849967,62378,7,7151,BG Thread #0,29644,0.139804647
904740720926830,23560,4,7154,BG Thread #2,29648,0.13988151
904740720950390,137777,4,7147,Primes-1,29638,0.13990507
904740721117138,139201,4,7147,Primes-1,29638,0.140071818
904740721217358,188192,6,7128,ogle.android.gm,29617,0.140172038
904740721275870,26367,4,7147,Primes-1,29638,0.14023055
904740721323966,11068,7,7151,BG Thread #0,29644,0.140278646
904740721341666,9359,7,7151,BG Thread #0,29644,0.140296346
904740721354890,191651,4,7147,Primes-1,29638,0.14030957
904740721354931,11475,7,7151,BG Thread #0,29644,0.140309611
904740721369864,11027,7,7151,BG Thread #0,29644,0.140324544
904740721392488,228353,5,3906,binder:11869_8,12084,0.140347168
904740721399934,31942,1,7151,BG Thread #0,29644,0.140354614
904740721418611,94767,7,7128,ogle.android.gm,29617,0.140373291
904740721454174,207683,6,7151,BG Thread #0,29644,0.140408854
904740721620841,64656,5,7197,emojiCompat,29702,0.140575521
904740721630525,49276,7,7128,ogle.android.gm,29617,0.140585205
904740721650341,107341,4,7147,Primes-1,29638,0.140605021
904740721708528,26693,5,7197,emojiCompat,29702,0.140663208
904740721744213,42562,7,7128,ogle.android.gm,29617,0.140698893
904740721761791,123047,6,7151,BG Thread #0,29644,0.140716471
904740721800691,62622,4,7147,Primes-1,29638,0.140755371
904740721808870,39266,5,7197,emojiCompat,29702,0.14076355
904740721894441,167603,5,7197,emojiCompat,29702,0.140849121
904740721902254,90657,6,7151,BG Thread #0,29644,0.140856934
904740721907625,120361,4,7147,Primes-1,29638,0.140862305
904740722054516,52938,6,7128,ogle.android.gm,29617,0.141009196
904740722076448,138021,4,7147,Primes-1,29638,0.141031128
904740722141593,3854166,5,7197,emojiCompat,29702,0.141096273
904740722181957,35930,7,7128,ogle.android.gm,29617,0.141136637
904740722268587,11271,7,7128,ogle.android.gm,29617,0.141223267
904740722307649,522705,4,7147,Primes-1,29638,0.141262329
904740722334749,465128,7,7128,ogle.android.gm,29617,0.141289429
904740722364127,20426,2,14,.gms.persistent,11869,0.141318807
904740722380891,220459,6,3906,binder:11869_8,12084,0.141335571
904740723118684,9398356,7,7128,ogle.android.gm,29617,0.142073364
904740723248486,96110,0,14,.gms.persistent,11869,0.142203166
904740723391511,418783,6,3906,binder:11869_8,12084,0.142346191
904740723462923,246948,0,14,.gms.persistent,11869,0.142417603
904740723560823,94035,4,7138,binder:29617_1,29627,0.142515503
904740723639477,19206,1,7147,Primes-1,29638,0.142594157
904740723772534,17293,4,7147,Primes-1,29638,0.142727214
904740723833203,48461,6,3906,binder:11869_8,12084,0.142787883
904740723937084,237671,4,7147,Primes-1,29638,0.142891764
904740723956046,59936,0,14,.gms.persistent,11869,0.142910726
904740724031974,77148,0,14,.gms.persistent,11869,0.142986654
904740724184236,1055461,4,7147,Primes-1,29638,0.143138916
904740724635530,64941,6,7138,binder:29617_1,29627,0.14359021
904740724767691,26490,6,7193,firebase-instal,29697,0.143722371
904740725033764,52328,6,7193,firebase-instal,29697,0.143988444
904740725066275,25106,0,7133,Jit thread pool,29622,0.144020955
904740725110465,11312,6,7193,firebase-instal,29697,0.144065145
904740725125235,234375,0,7133,Jit thread pool,29622,0.144079915
904740725130851,4516,6,7193,firebase-instal,29697,0.144085531
904740725144400,5453,6,7193,firebase-instal,29697,0.14409908
904740725159415,4150,6,7193,firebase-instal,29697,0.144114095
904740725172110,3988,6,7193,firebase-instal,29697,0.14412679
904740725184521,150268,6,7193,firebase-instal,29697,0.144139201
904740725290966,197144,4,7147,Primes-1,29638,0.144245646
904740725356843,216879,6,7193,firebase-instal,29697,0.144311523
904740725516796,839315,0,7133,Jit thread pool,29622,0.144471476
904740725608878,72103,4,7147,Primes-1,29638,0.144563558
904740725701448,120483,6,7193,firebase-instal,29697,0.144656128
904740725724560,54158,4,7147,Primes-1,29638,0.14467924
904740725864371,157145,6,7193,firebase-instal,29697,0.144819051
904740725892244,271769,4,7147,Primes-1,29638,0.144846924
904740726088248,103597,6,7193,firebase-instal,29697,0.145042928
904740726185701,126953,5,7201,OkHttp Connecti,29707,0.145140381
904740726196077,173136,4,7147,Primes-1,29638,0.145150757
904740726312654,6401530,5,7197,emojiCompat,29702,0.145267334
904740726378328,718831,6,7133,Jit thread pool,29622,0.145333008
904740728250886,223471,6,7133,Jit thread pool,29622,0.147205566
904740730894563,181804,6,7133,Jit thread pool,29622,0.149849243
904740732294750,142660,4,7173,Blocking Thread,29672,0.15124943
904740732428092,289306,3,7198,AsyncLayoutInfl,29704,0.151382772
904740732672110,106934,4,7128,ogle.android.gm,29617,0.15162679
904740732789908,1127116,4,7128,ogle.android.gm,29617,0.151744588
904740732812695,159179,5,7198,AsyncLayoutInfl,29704,0.151767375
904740733025301,29744,5,7198,AsyncLayoutInfl,29704,0.151979981
904740733170686,72998,5,7198,AsyncLayoutInfl,29704,0.152125366
904740733268912,111369,5,7198,AsyncLayoutInfl,29704,0.152223592
904740733418367,157552,5,7198,AsyncLayoutInfl,29704,0.152373047
904740733932893,439738,7,7128,ogle.android.gm,29617,0.152887573
904740734324413,42196,5,7198,AsyncLayoutInfl,29704,0.153279093
904740734378287,34994,5,7198,AsyncLayoutInfl,29704,0.153332967
904740734381705,35441,7,7128,ogle.android.gm,29617,0.153336385
904740734419262,23967,5,7198,AsyncLayoutInfl,29704,0.153373942
904740734437898,2928345,7,7128,ogle.android.gm,29617,0.153392578
904740734450593,2579916,5,7198,AsyncLayoutInfl,29704,0.153405273
904740737134024,241537,5,7198,AsyncLayoutInfl,29704,0.156088704
904740737395906,143473,5,7198,AsyncLayoutInfl,29704,0.156350586
904740737473014,72021,6,7128,ogle.android.gm,29617,0.156427694
904740737566845,370972,5,7128,ogle.android.gm,29617,0.156521525
904740737644156,1256877,6,7198,AsyncLayoutInfl,29704,0.156598836
904740737957226,229045,5,7128,ogle.android.gm,29617,0.156911906
904740738202506,433594,7,7128,ogle.android.gm,29617,0.157157186
904740738649527,130249,7,7128,ogle.android.gm,29617,0.157604207
904740738836051,1765706,7,7128,ogle.android.gm,29617,0.157790731
904740738916088,1252686,6,7198,AsyncLayoutInfl,29704,0.157870768
904740740182079,11679,6,7198,AsyncLayoutInfl,29704,0.159136759
904740740213004,489583,6,7198,AsyncLayoutInfl,29704,0.159167684
904740740624788,197916,7,7128,ogle.android.gm,29617,0.159579468
904740740716625,5778,6,7198,AsyncLayoutInfl,29704,0.159671305
904740740749177,4468995,6,7198,AsyncLayoutInfl,29704,0.159703857
904740740834016,702759,7,7128,ogle.android.gm,29617,0.159788696
904740741573396,1871338,7,7128,ogle.android.gm,29617,0.160528076
904740743562654,35034,7,7128,ogle.android.gm,29617,0.162517334
904740743633170,30721,7,7128,ogle.android.gm,29617,0.16258785
904740743782706,17049,7,7128,ogle.android.gm,29617,0.162737386
904740744016674,250244,7,7128,ogle.android.gm,29617,0.162971354
904740744316723,118652,7,7128,ogle.android.gm,29617,0.163271403
904740744388826,383382,4,7200,Primes-2,29706,0.163343506
904740744512809,24861,5,7147,Primes-1,29638,0.163467489
904740744907625,716227,7,7128,ogle.android.gm,29617,0.163862305
904740744968660,163249,4,7200,Primes-2,29706,0.16392334
904740745344840,3076009,6,7198,AsyncLayoutInfl,29704,0.16429952
904740745394482,113078,4,7200,Primes-2,29706,0.164349162
904740745472119,123657,5,7146,GoogleApiHandle,29636,0.164426799
904740745595776,198893,5,3906,binder:11869_8,12084,0.164550456
904740745746858,22217,4,7200,Primes-2,29706,0.164701538
904740745869783,306356,5,3906,binder:11869_8,12084,0.164824463
904740746176139,85286,5,7146,GoogleApiHandle,29636,0.165130819
904740746261425,42888,5,3906,binder:11869_8,12084,0.165216105
904740746304313,41015,5,7146,GoogleApiHandle,29636,0.165258993
904740746345328,31210,5,3906,binder:11869_8,12084,0.165300008
904740746376538,101643,5,7146,GoogleApiHandle,29636,0.165331218
904740746461092,309163,0,3906,binder:11869_8,12084,0.165415772
904740746478181,273641,5,3912,binder:11869_E,12761,0.165432861
904740746642895,40609,4,7200,Primes-2,29706,0.165597575
904740746738679,122437,2,3911,binder:11869_D,12109,0.165693359
904740746751822,77067,5,7146,GoogleApiHandle,29636,0.165706502
904740746770255,603231,0,3936,lowpool[705],28167,0.165724935
904740746802075,753458,1,14,.gms.persistent,11869,0.165756755
904740746806388,32023,7,7138,binder:29617_1,29627,0.165761068
904740746828889,139038,5,3912,binder:11869_E,12761,0.165783569
904740746834383,21525,4,3917,binder:11869_F,13349,0.165789063
904740746967927,38127,5,7146,GoogleApiHandle,29636,0.165922607
904740747094636,90943,5,7138,binder:29617_1,29627,0.166049316
904740747142081,84758,2,3935,lowpool[700],26821,0.166096761
904740747148632,35645,3,7146,GoogleApiHandle,29636,0.166103312
904740747161246,217163,7,7128,ogle.android.gm,29617,0.166115926
904740747185579,127197,5,7151,BG Thread #0,29644,0.166140259
904740747203808,51595,4,7115,lowpool[707],29604,0.166158488
904740747216503,17823,3,7155,BG Thread #3,29649,0.166171183
904740747253165,477539,3,7169,AsyncTask #1,29668,0.166207845
904740747255403,16683,4,7154,BG Thread #2,29648,0.166210083
904740747272086,90088,4,7146,GoogleApiHandle,29636,0.166226766
904740747333854,134236,2,7138,binder:29617_1,29627,0.166288534
904740747424226,221843,5,7151,BG Thread #0,29644,0.166378906
904740747431510,84350,7,7154,BG Thread #2,29648,0.16638619
904740747473705,71208,0,3936,lowpool[705],28167,0.166428385
904740747515860,5616,7,7155,BG Thread #3,29649,0.16647054
904740747521476,5737,7,7152,BG Thread #1,29645,0.166476156
904740747521720,61727,2,7115,lowpool[707],29604,0.1664764
904740747557853,160359,7,7128,ogle.android.gm,29617,0.166512533
904740747569653,38371,0,3936,lowpool[705],28167,0.166524333
904740747573437,28361,4,7146,GoogleApiHandle,29636,0.166528117
904740747601798,111247,4,3912,binder:11869_E,12761,0.166556478
904740747747428,59692,7,7169,AsyncTask #1,29668,0.166702108
904740747774731,57210,5,7151,BG Thread #0,29644,0.166729411
904740747776440,242350,4,3912,binder:11869_E,12761,0.16673112
904740747925488,19612,5,7151,BG Thread #0,29644,0.166880168
904740748006909,409383,0,3911,binder:11869_D,12109,0.166961589
904740748018790,67424,4,7146,GoogleApiHandle,29636,0.16697347
904740748086214,38737,4,3912,binder:11869_E,12761,0.167040894
904740748124951,235066,4,7146,GoogleApiHandle,29636,0.167079631
904740748130607,155639,5,7169,AsyncTask #1,29668,0.167085287
904740748336336,72265,7,7138,binder:29617_1,29627,0.167291016
904740748360017,180176,4,3747,binder:11762_7,11851,0.167314697
904740748400667,64738,1,14,.gms.persistent,11869,0.167355347
904740748408601,36947,7,7128,ogle.android.gm,29617,0.167363281
904740748498689,39917,5,7169,AsyncTask #1,29668,0.167453369
904740748546581,65552,7,7128,ogle.android.gm,29617,0.167501261
904740748602978,119792,3,3747,binder:11762_7,11851,0.167557658
904740748605379,67057,5,7169,AsyncTask #1,29668,0.167560059
