timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904987767835805,93303,7,7188,droid.ugc.aweme,9138,0.424186605
904987767929108,15706,7,7272,BPEA_EVENT_CENT,9223,0.424279908
904987767944814,39347,7,7188,droid.ugc.aweme,9138,0.424295614
904987767984161,15015,7,7272,BPEA_EVENT_CENT,9223,0.424334961
904987767999176,80648,7,7188,droid.ugc.aweme,9138,0.424349976
904987768009633,1879517,2,7245,#APM-Monitor,9196,0.424360433
904987768079824,14852,7,7235,#LogReaper,9186,0.424430624
904987768094676,863281,7,7188,droid.ugc.aweme,9138,0.424445476
904987768691437,1368286,0,7211,#ActionReaper,9162,0.425042237
904987768783396,626954,5,7228,#pty-wqp-33-t,9179,0.425134196
904987768957957,44515,7,7262,tm_handler_thre,9213,0.425308757
904987769002472,35685,7,7285,helios.monitor,9236,0.425353272
904987769038157,273071,7,7235,#LogReaper,9186,0.425388957
904987769311228,30477,7,7334,Thread-9,9292,0.425662028
904987769341705,3622,7,7235,#LogReaper,9186,0.425692505
904987769345327,67667,7,7233,DefaultExecutor,9184,0.425696127
904987769412994,9318,7,7235,#LogReaper,9186,0.425763794
904987769422312,9847,7,7334,Thread-9,9292,0.425773112
904987769432159,25798,7,7238,#DeviceRegister,9189,0.425782959
904987769445628,239176,5,7207,tp-default-4,9158,0.425796428
904987769457957,18148,7,7334,Thread-9,9292,0.425808757
904987769476105,7731,7,7235,#LogReaper,9186,0.425826905
904987769499054,2848,7,7235,#LogReaper,9186,0.425849854
904987769516754,6429,7,7235,#LogReaper,9186,0.425867554
904987769534170,3906,7,7235,#LogReaper,9186,0.42588497
904987769548574,2889,7,7235,#LogReaper,9186,0.425899374
904987769562164,2727,7,7235,#LogReaper,9186,0.425912964
904987769576569,2889,7,7235,#LogReaper,9186,0.425927369
904987769591298,5005,7,7235,#LogReaper,9186,0.425942098
904987769606883,4638,7,7235,#LogReaper,9186,0.425957683
904987769621857,16235,7,7235,#LogReaper,9186,0.425972657
904987769638092,147013,7,7217,#reparo-1-1,9168,0.425988892
904987769720856,5696,6,7228,#pty-wqp-33-t,9179,0.426071656
904987769763987,5086,5,7228,#pty-wqp-33-t,9179,0.426114787
904987769778758,3987,5,7228,#pty-wqp-33-t,9179,0.426129558
904987769785105,32797,7,7235,#LogReaper,9186,0.426135905
904987769795197,995239,5,7228,#pty-wqp-33-t,9179,0.426145997
904987769817902,5696,7,7233,DefaultExecutor,9184,0.426168702
904987769823598,20183,7,7207,tp-default-4,9158,0.426174398
904987769843781,146321,7,7233,DefaultExecutor,9184,0.426194581
904987769888743,420451,6,7217,#reparo-1-1,9168,0.426239543
904987769990102,63395,7,7235,#LogReaper,9186,0.426340902
904987770059723,1482585,0,7238,#DeviceRegister,9189,0.426410523
904987770070709,2117147,2,7245,#APM-Monitor,9196,0.426421509
904987770130483,298787,7,7235,#LogReaper,9186,0.426481283
904987770231110,739583,3,7204,tp-default-2,9155,0.42658191
904987770309194,42440,6,7297,UnifiedHandlerT,9248,0.426659994
904987770351634,45857,6,7298,PartnerBystande,9249,0.426702434
904987770397491,4639,6,7217,#reparo-1-1,9168,0.426748291
904987770402130,13265,6,7334,Thread-9,9292,0.42675293
904987770415395,388265,6,7275,LegoHandler,9226,0.426766195
904987770429270,354615,7,7207,tp-default-4,9158,0.42678007
904987770685293,174845,4,7226,#WorkerSchedule,9177,0.427036093
904987770783885,12736,7,7235,#LogReaper,9186,0.427134685
904987770796621,20833,7,7233,DefaultExecutor,9184,0.427147421
904987770803660,47323,6,7217,#reparo-1-1,9168,0.42715446
904987770817454,19369,7,7211,#ActionReaper,9162,0.427168254
904987770850983,22664,6,7334,Thread-9,9292,0.427201783
904987770860138,81706,4,7228,#pty-wqp-33-t,9179,0.427210938
904987770885284,35848,7,7217,#reparo-1-1,9168,0.427236084
904987770891062,110067,6,7198,binder:9138_3,9149,0.427241862
904987770918772,255656,5,7334,Thread-9,9292,0.427269572
904987770921132,33936,7,7226,#WorkerSchedule,9177,0.427271932
904987770941844,38533,4,7207,tp-default-4,9158,0.427292644
904987770970001,410767,7,7275,LegoHandler,9226,0.427320801
904987770980377,94686,4,7333,PlayerCommon,9291,0.427331177
904987770998403,577921,3,7217,#reparo-1-1,9168,0.427349203
904987771001129,479859,6,7235,#LogReaper,9186,0.427351929
904987771075063,31372,4,7322,TTNet-Fg-W,9280,0.427425863
904987771106435,2930,4,7228,#pty-wqp-33-t,9179,0.427457235
904987771109365,41422,4,7333,PlayerCommon,9291,0.427460165
904987771150787,102702,4,7241,#TransmitThread,9192,0.427501587
904987771174428,23601,5,7204,tp-default-2,9155,0.427525228
904987771217234,5046,5,7204,tp-default-2,9155,0.427568034
904987771235301,13305,5,7204,tp-default-2,9155,0.427586101
904987771248606,17945,5,7335,Thread-10,9293,0.427599406
904987771253489,55339,4,7228,#pty-wqp-33-t,9179,0.427604289
904987771266551,24088,5,7204,tp-default-2,9155,0.427617351
904987771290639,14364,5,7335,Thread-10,9293,0.427641439
904987771305003,2970,5,7204,tp-default-2,9155,0.427655803
904987771307973,14933,5,7335,Thread-10,9293,0.427658773
904987771308828,30517,4,7207,tp-default-4,9158,0.427659628
904987771322906,7813,5,7204,tp-default-2,9155,0.427673706
904987771339345,145020,4,7322,TTNet-Fg-W,9280,0.427690145
904987771343821,386556,5,7204,tp-default-2,9155,0.427694621
904987771380768,73161,7,7188,droid.ugc.aweme,9138,0.427731568
904987771453929,338338,7,7275,LegoHandler,9226,0.427804729
904987771480988,99812,6,7233,DefaultExecutor,9184,0.427831788
904987771484365,210083,4,7274,TeaThread,9225,0.427835165
904987771542308,299601,0,7336,android.bg,9294,0.427893108
904987771580800,5209,6,7235,#LogReaper,9186,0.4279316
904987771586009,173340,6,7211,#ActionReaper,9162,0.427936809
904987771646189,551717,3,7217,#reparo-1-1,9168,0.427996989
904987771730377,162516,5,7226,#WorkerSchedule,9177,0.428081177
904987771759349,11678,6,7204,tp-default-2,9155,0.428110149
904987771771027,586954,6,7235,#LogReaper,9186,0.428121827
904987771792267,128906,7,7188,droid.ugc.aweme,9138,0.428143067
904987771814443,75968,4,7322,TTNet-Fg-W,9280,0.428165243
904987771890411,35197,4,7228,#pty-wqp-33-t,9179,0.428241211
904987771912425,210734,5,7226,#WorkerSchedule,9177,0.428263225
904987771921173,119059,7,7275,LegoHandler,9226,0.428271973
904987772040232,897380,7,7188,droid.ugc.aweme,9138,0.428391032
904987772084625,83537,4,7322,TTNet-Fg-W,9280,0.428435425
904987772090607,200032,0,7336,android.bg,9294,0.428441407
904987772187856,4853760,2,7275,LegoHandler,9226,0.428538656
904987772212718,76009,3,7217,#reparo-1-1,9168,0.428563518
904987772214630,70475,4,7322,TTNet-Fg-W,9280,0.42856543
904987772247793,1014974,5,7226,#WorkerSchedule,9177,0.428598593
904987772288727,3076172,3,7245,#APM-Monitor,9196,0.428639527
904987772330149,59978,4,7322,TTNet-Fg-W,9280,0.428680949
904987772394969,1007161,6,7204,tp-default-2,9155,0.428745769
904987772419668,113932,0,7336,android.bg,9294,0.428770468
904987772430450,325114,4,7322,TTNet-Fg-W,9280,0.42878125
904987772533600,1928304,0,7217,#reparo-1-1,9168,0.4288844
904987772937612,58960,7,7262,tm_handler_thre,9213,0.429288412
904987772996572,15666,7,7306,TTNet-Fg-W,9260,0.429347372
904987773012238,90250,7,7206,keva-2,9157,0.429363038
904987773102488,471883,7,7188,droid.ugc.aweme,9138,0.429453288
904987773262767,78857,5,7285,helios.monitor,9236,0.429613567
904987773341624,192342,5,7212,#tp-io-10,9163,0.429692424
904987773402130,56885,6,7235,#LogReaper,9186,0.42975293
904987773459015,17090,6,7211,#ActionReaper,9162,0.429809815
904987773476105,81583,6,7261,jarvis-exp-map-,9212,0.429826905
904987773533966,198202,5,7204,tp-default-2,9155,0.429884766
904987773557688,147461,6,7315,TuringVerifyThr,9272,0.429908488
904987773574371,19572,7,7259,jarvis-handler-,9210,0.429925171
904987773593943,108561,7,7188,droid.ugc.aweme,9138,0.429944743
904987773702504,10661,7,7206,keva-2,9157,0.430053304
904987773713165,8871,7,7226,#WorkerSchedule,9177,0.430063965
904987773715973,254272,4,7228,#pty-wqp-33-t,9179,0.430066773
904987773722036,182658,7,7188,droid.ugc.aweme,9138,0.430072836
904987773732168,28238,5,7212,#tp-io-10,9163,0.430082968
904987773755320,44841,6,7208,CommonDredgeHan,9159,0.43010612
904987773760406,87932,5,7333,PlayerCommon,9291,0.430111206
904987773848338,65267,5,7204,tp-default-2,9155,0.430199138
904987773904694,26367,7,7226,#WorkerSchedule,9177,0.430255494
904987773913605,357177,5,7235,#LogReaper,9186,0.430264405
904987773931061,44311,7,7188,droid.ugc.aweme,9138,0.430281861
904987773975372,16195,7,7226,#WorkerSchedule,9177,0.430326172
904987773991567,145833,7,7188,droid.ugc.aweme,9138,0.430342367
904987774000275,151163,4,7228,#pty-wqp-33-t,9179,0.430351075
904987774029246,397827,6,7253,#WorkerSchedule,9204,0.430380046
904987774137400,181682,7,7226,#WorkerSchedule,9177,0.4304882
904987774270782,55339,5,7204,tp-default-2,9155,0.430621582
904987774339956,70434,7,7226,#WorkerSchedule,9177,0.430690756
904987774350901,77963,5,7204,tp-default-2,9155,0.430701701
904987774461904,92773,0,7335,Thread-10,9293,0.430812704
904987774462514,47241,7,7188,droid.ugc.aweme,9138,0.430813314
904987774468129,215251,6,7314,mssdk,9271,0.430818929
904987774468536,310913,5,7204,tp-default-2,9155,0.430819336
904987774478261,20183,4,7228,#pty-wqp-33-t,9179,0.430829061
904987774498444,62418,4,7253,#WorkerSchedule,9204,0.430849244
904987774509755,11638,7,7226,#WorkerSchedule,9177,0.430860555
904987774532705,61279,7,7226,#WorkerSchedule,9177,0.430883505
904987774554677,91024,0,7207,tp-default-4,9158,0.430905477
904987774645905,111287,7,7188,droid.ugc.aweme,9138,0.430996705
904987774659536,110270,4,7228,#pty-wqp-33-t,9179,0.431010336
904987774683380,122111,6,7264,npth-worker,9215,0.43103418
904987774685984,2022258,0,7253,#WorkerSchedule,9204,0.431036784
904987774757192,39388,7,7226,#WorkerSchedule,9177,0.431107992
904987774779449,55013,5,7233,DefaultExecutor,9184,0.431130249
904987774805491,16602,6,7208,CommonDredgeHan,9159,0.431156291
904987774822093,30680,6,7262,tm_handler_thre,9213,0.431172893
904987774826284,33732,7,7335,Thread-10,9293,0.431177084
904987774834462,17212,5,7204,tp-default-2,9155,0.431185262
904987774860016,15259,7,7226,#WorkerSchedule,9177,0.431210816
904987774867055,115519,5,7204,tp-default-2,9155,0.431217855
904987774875275,60099,7,7188,droid.ugc.aweme,9138,0.431226075
904987774886302,45898,4,7207,tp-default-4,9158,0.431237102
904987774935374,19491,7,7226,#WorkerSchedule,9177,0.431286174
904987774954865,48136,7,7188,droid.ugc.aweme,9138,0.431305665
904987775002065,4232,5,7204,tp-default-2,9155,0.431352865
904987775003001,14730,7,7226,#WorkerSchedule,9177,0.431353801
904987775015696,21322,5,7204,tp-default-2,9155,0.431366496
904987775017731,3540,7,7188,droid.ugc.aweme,9138,0.431368531
904987775021271,9928,7,7226,#WorkerSchedule,9177,0.431372071
904987775031199,3093,7,7188,droid.ugc.aweme,9138,0.431381999
904987775034292,5411,7,7226,#WorkerSchedule,9177,0.431385092
904987775039703,53955,7,7188,droid.ugc.aweme,9138,0.431390503
904987775048289,49601,5,7204,tp-default-2,9155,0.431399089
904987775070424,89722,4,7198,binder:9138_3,9149,0.431421224
904987775089752,317057,6,7315,TuringVerifyThr,9272,0.431440552
904987775093658,20101,7,7226,#WorkerSchedule,9177,0.431444458
904987775104889,320597,5,7204,tp-default-2,9155,0.431455689
904987775113759,131389,7,7188,droid.ugc.aweme,9138,0.431464559
904987775160146,35807,4,7228,#pty-wqp-33-t,9179,0.431510946
904987775245148,15828,7,7226,#WorkerSchedule,9177,0.431595948
904987775260976,17456,7,7188,droid.ugc.aweme,9138,0.431611776
904987775278432,12370,7,7226,#WorkerSchedule,9177,0.431629232
904987775290802,110921,7,7188,droid.ugc.aweme,9138,0.431641602
904987775372304,48096,4,7233,DefaultExecutor,9184,0.431723104
904987775401723,182292,7,7226,#WorkerSchedule,9177,0.431752523
904987775406809,120525,6,7212,#tp-io-10,9163,0.431757609
904987775425486,100993,5,7314,mssdk,9271,0.431776286
904987775527334,48217,6,7333,PlayerCommon,9291,0.431878134
904987775550893,638224,3,7245,#APM-Monitor,9196,0.431901693
904987775575551,317912,6,7217,#reparo-1-1,9168,0.431926351
904987775661001,238566,5,7314,mssdk,9271,0.432011801
904987775800161,28117,7,7333,PlayerCommon,9291,0.432150961
904987775828278,548055,7,7249,#Block_Check,9200,0.432179078
904987775893463,270874,6,7211,#ActionReaper,9162,0.432244263
904987776164337,630493,6,7232,#DownloadThread,9183,0.432515137
904987776189117,116618,3,7233,DefaultExecutor,9184,0.432539917
904987776370473,434855,3,7336,android.bg,9294,0.432721273
904987776376333,143107,7,7188,droid.ugc.aweme,9138,0.432727133
904987776395172,12126,4,7337,play_thread_0_N,9295,0.432745972
904987776519440,51554,7,7198,binder:9138_3,9149,0.43287024
904987776528229,24861,5,7335,Thread-10,9293,0.432879029
904987776553090,36377,5,7207,tp-default-4,9158,0.43290389
904987776570994,76294,7,7249,#Block_Check,9200,0.432921794
904987776589467,21525,5,7335,Thread-10,9293,0.432940267
904987776610992,148397,5,7204,tp-default-2,9155,0.432961792
904987776647288,26327,7,7233,DefaultExecutor,9184,0.432998088
904987776673615,134480,7,7228,#pty-wqp-33-t,9179,0.433024415
904987776708242,308512,0,7315,TuringVerifyThr,9272,0.433059042
904987776759389,45085,5,7207,tp-default-4,9158,0.433110189
904987776794830,294963,6,7333,PlayerCommon,9291,0.43314563
904987776804474,57169,5,7204,tp-default-2,9155,0.433155274
904987776805328,75928,3,7335,Thread-10,9293,0.433156128
904987776808095,19369,7,7248,#APM_light-weig,9199,0.433158895
904987776827464,49764,7,7233,DefaultExecutor,9184,0.433178264
904987776861643,140870,5,7207,tp-default-4,9158,0.433212443
904987776877228,116496,7,7226,#WorkerSchedule,9177,0.433228028
904987776881256,4929647,3,7245,#APM-Monitor,9196,0.433232056
904987776993724,46549,7,7335,Thread-10,9293,0.433344524
904987777016754,10804972,0,7253,#WorkerSchedule,9204,0.433367554
904987777040273,18758,7,7233,DefaultExecutor,9184,0.433391073
904987777059031,5249,7,7337,play_thread_0_N,9295,0.433409831
904987777087962,67586,5,7207,tp-default-4,9158,0.433438762
904987777089793,45898,6,7217,#reparo-1-1,9168,0.433440593
904987777120392,22420,7,7188,droid.ugc.aweme,9138,0.433471192
904987777135691,54200,6,7235,#LogReaper,9186,0.433486491
904987777142812,21566,7,7335,Thread-10,9293,0.433493612
904987777166250,56559,2,7233,DefaultExecutor,9184,0.43351705
904987777189891,572835,6,7211,#ActionReaper,9162,0.433540691
904987777209666,113525,4,7207,tp-default-4,9158,0.433560466
904987777232534,33773,7,7226,#WorkerSchedule,9177,0.433583334
904987777241445,103516,5,7204,tp-default-2,9155,0.433592245
904987777247019,59205,2,7337,play_thread_0_N,9295,0.433597819
904987777266307,35278,7,7212,#tp-io-10,9163,0.433617107
904987777301585,20915,7,7233,DefaultExecutor,9184,0.433652385
904987777322500,98510,7,7335,Thread-10,9293,0.4336733
904987777323191,47445,4,7336,android.bg,9294,0.433673991
904987777336253,5249,2,7337,play_thread_0_N,9295,0.433687053
904987777360463,45858,5,7337,play_thread_0_N,9295,0.433711263
904987777370188,202027,2,7232,#DownloadThread,9183,0.433720988
904987777370636,210490,4,7228,#pty-wqp-33-t,9179,0.433721436
904987777581126,29500,4,7207,tp-default-4,9158,0.433931926
904987777610626,17822,4,7336,android.bg,9294,0.433961426
904987777620270,185831,7,7248,#APM_light-weig,9199,0.43397107
904987777628448,286215,4,7315,TuringVerifyThr,9272,0.433979248
904987777634145,175374,5,7228,#pty-wqp-33-t,9179,0.433984945
904987777798086,68725,6,7233,DefaultExecutor,9184,0.434148886
904987777806101,79143,7,7232,#DownloadThread,9183,0.434156901
904987777830719,76335,5,7337,play_thread_0_N,9295,0.434181519
904987777866811,42155,6,7211,#ActionReaper,9162,0.434217611
904987777885244,20426,7,7335,Thread-10,9293,0.434236044
904987777908966,25350,6,7233,DefaultExecutor,9184,0.434259766
904987777934316,5005,6,7211,#ActionReaper,9162,0.434285116
904987778028229,612549,5,7232,#DownloadThread,9183,0.434379029
904987778037262,46672,4,7207,tp-default-4,9158,0.434388062
904987778070546,177694,6,7228,#pty-wqp-33-t,9179,0.434421346
904987778083934,801188,4,7315,TuringVerifyThr,9272,0.434434734
904987778731720,2367472,5,7232,#DownloadThread,9183,0.43508252
904987778885122,16113,4,7336,android.bg,9294,0.435235922
904987778901235,40609,4,7333,PlayerCommon,9291,0.435252035
904987778906809,1562663,2,7275,LegoHandler,9226,0.435257609
904987779244863,1530599,4,7333,PlayerCommon,9291,0.435595663
904987779588776,637573,6,7228,#pty-wqp-33-t,9179,0.435939576
904987780226349,369303,6,7315,TuringVerifyThr,9272,0.436577149
904987780252309,783122,7,7228,#pty-wqp-33-t,9179,0.436603109
904987780986318,22542,4,7336,android.bg,9294,0.437337118
904987781008698,2073242,2,7217,#reparo-1-1,9168,0.437359498
904987781008860,4110,4,7337,play_thread_0_N,9295,0.43735966
904987781012970,23926,4,7336,android.bg,9294,0.43736377
904987781035431,70516,7,7188,droid.ugc.aweme,9138,0.437386231
904987781099192,470541,5,7204,tp-default-2,9155,0.437449992
904987781105947,248738,7,7228,#pty-wqp-33-t,9179,0.437456747
904987781354685,28850,7,7232,#DownloadThread,9183,0.437705485
904987781383535,29988,7,7315,TuringVerifyThr,9272,0.437734335
904987781413523,5046,7,7232,#DownloadThread,9183,0.437764323
904987781418569,296061,7,7333,PlayerCommon,9291,0.437769369
904987781569733,30029,5,7336,android.bg,9294,0.437920533
904987781604767,27018,4,7232,#DownloadThread,9183,0.437955567
904987781631785,192830,4,7337,play_thread_0_N,9295,0.437982585
904987781714630,80973,7,7228,#pty-wqp-33-t,9179,0.43806543
904987781795603,116293,7,7249,#Block_Check,9200,0.438146403
904987781824615,235962,4,7232,#DownloadThread,9183,0.438175415
904987781829173,1789754,3,7245,#APM-Monitor,9196,0.438179973
904987781932607,5005,7,7249,#Block_Check,9200,0.438283407
904987781937612,71777,7,7228,#pty-wqp-33-t,9179,0.438288412
904987781985463,58676,5,7204,tp-default-2,9155,0.438336263
904987782009389,3011,7,7249,#Block_Check,9200,0.438360189
904987782037425,103515,7,7249,#Block_Check,9200,0.438388225
904987782060577,118612,4,7338,pivotal-pool-1,9296,0.438411377
904987782140940,64901,7,7228,#pty-wqp-33-t,9179,0.43849174
904987782179189,30192,4,7249,#Block_Check,9200,0.438529989
904987782205841,14526,7,7333,PlayerCommon,9291,0.438556641
904987782219920,173258,5,7337,play_thread_0_N,9295,0.43857072
904987782220367,771281,7,7228,#pty-wqp-33-t,9179,0.438571167
904987782311839,129679,4,7249,#Block_Check,9200,0.438662639
904987782354034,194011,6,7226,#WorkerSchedule,9177,0.438704834
904987782393178,589559,5,7204,tp-default-2,9155,0.438743978
904987782548045,10864,6,7232,#DownloadThread,9183,0.438898845
904987782582184,78898,6,7232,#DownloadThread,9183,0.438932984
904987782677928,265096,6,7232,#DownloadThread,9183,0.439028728
904987782982737,68807,5,7335,Thread-10,9293,0.439333537
904987782991648,31576,7,7297,UnifiedHandlerT,9248,0.439342448
904987783023224,30802,7,7298,PartnerBystande,9249,0.439374024
904987783051544,96802,5,7336,android.bg,9294,0.439402344
904987783054026,18677,7,7228,#pty-wqp-33-t,9179,0.439404826
904987783072703,42521,7,7233,DefaultExecutor,9184,0.439423503
904987783075714,159831,6,7232,#DownloadThread,9183,0.439426514
904987783081940,6470296,2,7333,PlayerCommon,9291,0.43943274
904987783115224,6429,7,7217,#reparo-1-1,9168,0.439466024
904987783136749,90699,7,7217,#reparo-1-1,9168,0.439487549
904987783148346,323730,5,7204,tp-default-2,9155,0.439499146
904987783286041,56722,7,7217,#reparo-1-1,9168,0.439636841
904987783303172,69580,4,7207,tp-default-4,9158,0.439653972
904987783342763,77922,7,7188,droid.ugc.aweme,9138,0.439693563
904987783372467,25635,6,7315,TuringVerifyThr,9272,0.439723267
904987783372752,78328,4,7241,#TransmitThread,9192,0.439723552
904987783414296,33733,6,7335,Thread-10,9293,0.439765096
904987783420685,23559,7,7207,tp-default-4,9158,0.439771485
904987783437571,86345,1,7233,DefaultExecutor,9184,0.439788371
904987783448029,30924,6,7217,#reparo-1-1,9168,0.439798829
904987783472076,36296,5,7338,pivotal-pool-1,9296,0.439822876
904987783478953,47526,6,7337,play_thread_0_N,9295,0.439829753
904987783490265,18310,7,7228,#pty-wqp-33-t,9179,0.439841065
904987783508575,43335,7,7249,#Block_Check,9200,0.439859375
904987783526479,45492,6,7232,#DownloadThread,9183,0.439877279
904987783558217,49886,4,7207,tp-default-4,9158,0.439909017
904987783588572,2177043,6,7232,#DownloadThread,9183,0.439939372
904987783623118,161377,4,7207,tp-default-4,9158,0.439973918
904987783628082,6999,7,7307,ChromiumNet0,9262,0.439978882
904987783635081,291992,7,7188,droid.ugc.aweme,9138,0.439985881
904987783646108,1330688,3,7204,tp-default-2,9155,0.439996908
904987783690582,805257,1,7315,TuringVerifyThr,9272,0.440041382
904987783723541,213461,5,7241,#TransmitThread,9192,0.440074341
904987783784495,3720581,4,7245,#APM-Monitor,9196,0.440135295
904987783927073,126913,7,7307,ChromiumNet0,9262,0.440277873
904987784053986,61971,7,7188,droid.ugc.aweme,9138,0.440404786
904987784064117,101441,5,7241,#TransmitThread,9192,0.440414917
904987784115957,36865,7,7307,ChromiumNet0,9262,0.440466757
904987784152822,643148,7,7188,droid.ugc.aweme,9138,0.440503622
904987784216217,45085,5,7208,CommonDredgeHan,9159,0.440567017
904987784280914,610108,5,7207,tp-default-4,9158,0.440631714
904987784795970,20670,7,7315,TuringVerifyThr,9272,0.44114677
904987784816640,633952,7,7188,droid.ugc.aweme,9138,0.44116744
904987784891022,770263,5,7241,#TransmitThread,9192,0.441241822
904987785191518,151286,3,7261,jarvis-exp-map-,9212,0.441542318
904987785450592,20142,7,7259,jarvis-handler-,9210,0.441801392
904987785470734,239380,7,7315,TuringVerifyThr,9272,0.441821534
904987785710114,42887,7,7188,droid.ugc.aweme,9138,0.442060914
904987785753001,423828,7,7315,TuringVerifyThr,9272,0.442103801
904987785765615,41870,6,7235,#LogReaper,9186,0.442116415
904987785807485,9969,6,7232,#DownloadThread,9183,0.442158285
904987785817454,5697,6,7235,#LogReaper,9186,0.442168254
904987785823151,1112142,6,7232,#DownloadThread,9183,0.442173951
904987785899119,296346,5,7207,tp-default-4,9158,0.442249919
904987786100535,1004232,1,7338,pivotal-pool-1,9296,0.442451335
904987786176829,392619,7,7188,droid.ugc.aweme,9138,0.442527629
904987786195465,259196,5,7241,#TransmitThread,9192,0.442546265
904987786295400,27262,3,7235,#LogReaper,9186,0.4426462
904987786501211,227701,5,7217,#reparo-1-1,9168,0.442852011
904987786528188,505290,3,7228,#pty-wqp-33-t,9179,0.442878988
904987786569448,300333,7,7249,#Block_Check,9200,0.442920248
904987786766225,37923,5,7336,android.bg,9294,0.443117025
904987786804148,192790,5,7217,#reparo-1-1,9168,0.443154948
904987786869781,90862,7,7212,#tp-io-10,9163,0.443220581
904987786935293,44189,6,7204,tp-default-2,9155,0.443286093
904987786960643,208984,7,7235,#LogReaper,9186,0.443311443
904987786979482,27995,6,7339,TracingMuxer,9297,0.443330282
904987786996938,31576,5,7207,tp-default-4,9158,0.443347738
904987787007477,37801,6,7315,TuringVerifyThr,9272,0.443358277
904987787028514,389160,5,7217,#reparo-1-1,9168,0.443379314
904987787033478,63598,3,7233,DefaultExecutor,9184,0.443384278
904987787045278,7039,6,7232,#DownloadThread,9183,0.443396078
904987787071198,562296,6,7232,#DownloadThread,9183,0.443421998
904987787104767,397379,1,7337,play_thread_0_N,9295,0.443455567
904987787263133,2548543,3,7235,#LogReaper,9186,0.443613933
904987787267283,147461,7,7212,#tp-io-10,9163,0.443618083
904987787414744,126017,7,7249,#Block_Check,9200,0.443765544
904987787417674,101115,5,7204,tp-default-2,9155,0.443768474
904987787502146,190227,1,7217,#reparo-1-1,9168,0.443852946
904987787505076,234416,4,7241,#TransmitThread,9192,0.443855876
904987787539378,846313,5,7337,play_thread_0_N,9295,0.443890178
904987787540761,83212,7,7339,TracingMuxer,9297,0.443891561
904987787623973,61116,7,7275,LegoHandler,9226,0.443974773
904987787633494,607544,6,7188,droid.ugc.aweme,9138,0.443984294
904987787685089,149251,7,7339,TracingMuxer,9297,0.444035889
904987787692373,3610229,1,7204,tp-default-2,9155,0.444043173
904987787739492,150879,4,7245,#APM-Monitor,9196,0.444090292
904987787834340,13347,7,7212,#tp-io-10,9163,0.44418514
904987787847687,5330,7,7339,TracingMuxer,9297,0.444198487
904987787853017,101074,7,7212,#tp-io-10,9163,0.444203817
904987787890371,299560,4,7241,#TransmitThread,9192,0.444241171
904987787954091,131918,7,7249,#Block_Check,9200,0.444304891
904987788086009,184122,7,7245,#APM-Monitor,9196,0.444436809
904987788241038,139201,6,7232,#DownloadThread,9183,0.444591838
904987788270131,48340,7,7228,#pty-wqp-33-t,9179,0.444620931
904987788318471,32268,7,7245,#APM-Monitor,9196,0.444669271
904987788350739,8992,7,7339,TracingMuxer,9297,0.444701539
904987788359731,119466,7,7245,#APM-Monitor,9196,0.444710531
904987788364655,309977,4,7188,droid.ugc.aweme,9138,0.444715455
904987788380239,358032,6,7207,tp-default-4,9158,0.444731039
904987788385691,34017,5,7233,DefaultExecutor,9184,0.444736491
904987788419708,71940,5,7315,TuringVerifyThr,9272,0.444770508
904987788479197,92652,7,7302,CookieMonsterCl,9256,0.444829997
904987788553823,13957,5,7233,DefaultExecutor,9184,0.444904623
904987788567780,243286,5,7315,TuringVerifyThr,9272,0.44491858
904987788571849,52246,7,7245,#APM-Monitor,9196,0.444922649
904987788581940,470174,0,7212,#tp-io-10,9163,0.44493274
904987788624095,95784,7,7297,UnifiedHandlerT,9248,0.444974895
904987788697540,230388,4,7241,#TransmitThread,9192,0.44504834
904987788719879,161540,7,7245,#APM-Monitor,9196,0.445070679
904987788809235,329264,6,7207,tp-default-4,9158,0.445160035
904987788811066,48746,5,7297,UnifiedHandlerT,9248,0.445161866
904987788859812,168864,5,7274,TeaThread,9225,0.445210612
904987788881419,100586,7,7340,hwuiTask0,9298,0.445232219
904987788927928,13102,4,7188,droid.ugc.aweme,9138,0.445278728
904987788941030,67301,4,7241,#TransmitThread,9192,0.44529183
904987788982005,48747,7,7341,hwuiTask1,9299,0.445332805
904987789008331,209554,4,7188,droid.ugc.aweme,9138,0.445359131
904987789028676,45288,5,7298,PartnerBystande,9249,0.445379476
904987789052114,886963,0,7249,#Block_Check,9200,0.445402914
904987789078929,69620,7,7340,hwuiTask0,9298,0.445429729
904987789217885,55664,4,7241,#TransmitThread,9192,0.445568685
904987789237905,53304,7,7245,#APM-Monitor,9196,0.445588705
904987789254588,59652,5,7233,DefaultExecutor,9184,0.445605388
904987789273549,9847,4,7338,pivotal-pool-1,9296,0.445624349
904987789283396,11963,4,7217,#reparo-1-1,9168,0.445634196
904987789291209,81909,7,7188,droid.ugc.aweme,9138,0.445642009
904987789304230,24292,4,7338,pivotal-pool-1,9296,0.44565503
904987789314240,23315,5,7232,#DownloadThread,9183,0.44566504
904987789328522,1038371,4,7228,#pty-wqp-33-t,9179,0.445679322
904987789337555,46102,5,7241,#TransmitThread,9192,0.445688355
904987789349314,132650,6,7339,TracingMuxer,9297,0.445700114
904987789373118,58879,7,7245,#APM-Monitor,9196,0.445723918
904987789383657,60343,5,7289,RenderThread,9240,0.445734457
