timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
905232543088366,37476,5,7001,RenderThread,23084,0.26362793
905232543089872,38737,0,6975,initThread,23028,0.263629436
905232543115995,101562,7,6931,com.tencent.mm,22943,0.263655559
905232543147692,553589,5,6975,initThread,23028,0.263687256
905232543234647,47648,7,6931,com.tencent.mm,22943,0.263774211
905232543287626,117838,7,7030,mars::23114,23114,0.26382719
905232543405464,117717,7,6931,com.tencent.mm,22943,0.263945028
905232543506335,26001,6,7001,RenderThread,23084,0.264045899
905232543572700,379110,7,6931,com.tencent.mm,22943,0.264112264
905232543672554,196818,6,6976,wc_srvinit_0,23029,0.264212118
905232543706856,92244,4,6978,wc_srvinit_1,23039,0.26424642
905232543717476,7731,5,6975,initThread,23028,0.26425704
905232543732368,40040,2,7001,RenderThread,23084,0.264271932
905232543739245,27344,5,6979,wc_srvinit_2,23041,0.264278809
905232543792020,79305,5,7001,RenderThread,23084,0.264331584
905232543831978,86629,1,6978,wc_srvinit_1,23039,0.264371542
905232543884183,8667,4,7001,RenderThread,23084,0.264423747
905232543900459,255249,4,7001,RenderThread,23084,0.264440023
905232543938464,76172,5,6978,wc_srvinit_1,23039,0.264478028
905232543959256,211182,7,7030,mars::23114,23114,0.26449882
905232544170438,40283,7,7001,RenderThread,23084,0.264710002
905232544210721,1186239,7,7030,mars::23114,23114,0.264750285
905232544210843,147136,5,7034,allocateBuffers,23118,0.264750407
905232544220446,223918,6,6976,wc_srvinit_0,23029,0.26476001
905232544424507,35767,4,6975,initThread,23028,0.264964071
905232544470853,563029,4,6975,initThread,23028,0.265010417
905232544827665,511678,6,7035,wc_srvinit_6,23119,0.265367229
905232545056424,454875,4,6975,initThread,23028,0.265595988
905232545168770,102742,5,7034,allocateBuffers,23118,0.265708334
905232545352526,91228,6,7035,wc_srvinit_6,23119,0.26589209
905232545396960,71167,7,7033,SurfaceSyncGrou,23117,0.265936524
905232545417224,29337,0,7030,mars::23114,23114,0.265956788
905232545465523,57251,6,7030,mars::23114,23114,0.266005087
905232545468127,36092,7,6931,com.tencent.mm,22943,0.266007691
905232545485257,61687,0,7035,wc_srvinit_6,23119,0.266024821
905232545504219,18555,7,7033,SurfaceSyncGrou,23117,0.266043783
905232545511299,14526,4,7001,RenderThread,23084,0.266050863
905232545539864,22216,4,7001,RenderThread,23084,0.266079428
905232545539945,16520,7,6975,initThread,23028,0.266079509
905232545544421,91919,6,7030,mars::23114,23114,0.266083985
905232545556465,195923,7,6931,com.tencent.mm,22943,0.266096029
905232545562080,199260,4,7036,wc_srvinit_7,23120,0.266101644
905232545570992,69213,0,7035,wc_srvinit_6,23119,0.266110556
905232545613187,88013,1,7006,mars::comm,23090,0.266152751
905232545655505,195638,6,7035,wc_srvinit_6,23119,0.266195069
905232545694079,98104,2,7030,mars::23114,23114,0.266233643
905232545752388,26408,7,6975,initThread,23028,0.266291952
905232545753446,27506,1,7006,mars::comm,23090,0.26629301
905232545761340,21199,4,7001,RenderThread,23084,0.266300904
905232545796781,15381,7,7036,wc_srvinit_7,23120,0.266336345
905232545797513,17497,4,7001,RenderThread,23084,0.266337077
905232545812040,22216,2,7030,mars::23114,23114,0.266351604
905232545814725,203125,1,6975,initThread,23028,0.266354289
905232545821480,184123,7,7001,RenderThread,23084,0.266361044
905232545835111,80078,5,7034,allocateBuffers,23118,0.266374675
905232545843046,8056,2,7030,mars::23114,23114,0.26638261
905232545844266,23478,4,6931,com.tencent.mm,22943,0.26638383
905232545854683,16276,0,7018,hwuiTask1,23102,0.266394247
905232545870674,125204,6,7036,wc_srvinit_7,23120,0.266410238
905232545882149,72184,2,7030,mars::23114,23114,0.266421713
905232545886136,78451,4,7018,hwuiTask1,23102,0.2664257
905232545938016,29623,0,7035,wc_srvinit_6,23119,0.26647758
905232545984444,537190,4,7035,wc_srvinit_6,23119,0.266524008
905232546005603,2807,7,7037,HWC release,23121,0.266545167
905232546008410,7487,7,7038,wc_srvinit_9,23122,0.266547974
905232546014025,318400,6,7030,mars::23114,23114,0.266553589
905232546044177,17903,1,6975,initThread,23028,0.266583741
905232546053535,15422,7,7006,mars::comm,23090,0.266593099
905232546088488,6918,7,7006,mars::comm,23090,0.266628052
905232546205228,4761,7,7006,mars::comm,23090,0.266744792
905232546229195,5411,7,7006,mars::comm,23090,0.266768759
905232546303169,4924,7,7006,mars::comm,23090,0.266842733
905232546332425,263632,6,7036,wc_srvinit_7,23120,0.266871989
905232546346586,289591,7,7001,RenderThread,23084,0.26688615
905232546371773,11474,2,7037,HWC release,23121,0.266911337
905232546388822,11068,2,7037,HWC release,23121,0.266928386
905232546409574,8219,2,7037,HWC release,23121,0.266949138
905232546422595,105672,2,7037,HWC release,23121,0.266962159
905232546451973,10620,0,7038,wc_srvinit_9,23122,0.266991537
905232546479032,8585,0,7038,wc_srvinit_9,23122,0.267018596
905232546487089,76863,5,7034,allocateBuffers,23118,0.267026653
905232546498034,116781,1,6992,[GT]ColdPool#10,23070,0.267037598
905232546503487,9196,0,7038,wc_srvinit_9,23122,0.267043051
905232546529488,9358,0,7038,wc_srvinit_9,23122,0.267069052
905232546543037,52531,4,7037,HWC release,23121,0.267082601
905232546549019,9033,0,7038,wc_srvinit_9,23122,0.267088583
905232546571439,9196,0,7038,wc_srvinit_9,23122,0.267111003
905232546591703,48014,0,7038,wc_srvinit_9,23122,0.267131267
905232546595568,95012,4,7035,wc_srvinit_6,23119,0.267135132
905232546616564,14527,6,7036,wc_srvinit_7,23120,0.267156128
905232546631091,79061,6,6992,[GT]ColdPool#10,23070,0.267170655
905232546636177,59977,7,6975,initThread,23028,0.267175741
905232546649564,10783,0,7038,wc_srvinit_9,23122,0.267189128
905232546669624,137289,0,7038,wc_srvinit_9,23122,0.267209188
905232546696154,3296,7,7001,RenderThread,23084,0.267235718
905232546699450,27303,7,6975,initThread,23028,0.267239014
905232546710152,70963,6,7036,wc_srvinit_7,23120,0.267249716
905232546726753,98470,7,7001,RenderThread,23084,0.267266317
905232546739815,78491,4,7035,wc_srvinit_6,23119,0.267279379
905232546776924,43376,1,6992,[GT]ColdPool#10,23070,0.267316488
905232546819323,85978,6,7038,wc_srvinit_9,23122,0.267358887
905232546825223,13265,7,6975,initThread,23028,0.267364787
905232546837552,57984,4,6992,[GT]ColdPool#10,23070,0.267377116
905232546838488,27873,7,7001,RenderThread,23084,0.267378052
905232546860502,48462,0,7035,wc_srvinit_6,23119,0.267400066
905232546866361,14852,7,6975,initThread,23028,0.267405925
905232546881213,170491,7,7001,RenderThread,23084,0.267420777
905232546906319,34423,4,6992,[GT]ColdPool#10,23070,0.267445883
905232546915637,309367,6,7038,wc_srvinit_9,23122,0.267455201
905232546940742,85694,4,7035,wc_srvinit_6,23119,0.267480306
905232546969022,13021,0,6992,[GT]ColdPool#10,23070,0.267508586
905232546997627,30884,0,6992,[GT]ColdPool#10,23070,0.267537191
905232547048083,130697,4,6992,[GT]ColdPool#10,23070,0.267587647
905232547051704,10376,7,6975,initThread,23028,0.267591268
905232547062080,5720826,7,7001,RenderThread,23084,0.267601644
905232547066394,117228,0,7035,wc_srvinit_6,23119,0.267605958
905232547118233,66569,5,7034,allocateBuffers,23118,0.267657797
905232547138903,103231,1,7036,wc_srvinit_7,23120,0.267678467
905232547196602,27140,4,6992,[GT]ColdPool#10,23070,0.267736166
905232547223742,14852,4,7035,wc_srvinit_6,23119,0.267763306
905232547258736,32959,4,7036,wc_srvinit_7,23120,0.2677983
905232547276477,81909,6,7038,wc_srvinit_9,23122,0.267816041
905232547300117,38493,4,6992,[GT]ColdPool#10,23070,0.267839681
905232547323799,19572,0,7035,wc_srvinit_6,23119,0.267863363
905232547357694,83822,4,7035,wc_srvinit_6,23119,0.267897258
905232547380440,39551,6,7036,wc_srvinit_7,23120,0.267920004
905232547410591,32593,0,6992,[GT]ColdPool#10,23070,0.267950155
905232547458809,27344,4,6992,[GT]ColdPool#10,23070,0.267998373
905232547474963,101766,6,7038,wc_srvinit_9,23122,0.268014527
905232547497464,61158,4,7036,wc_srvinit_7,23120,0.268037028
905232547525459,13184,0,7035,wc_srvinit_6,23119,0.268065023
905232547549141,96273,1,6992,[GT]ColdPool#10,23070,0.268088705
905232547625964,88297,6,7035,wc_srvinit_6,23119,0.268165528
905232547650093,53101,4,7036,wc_srvinit_7,23120,0.268189657
905232547679634,26733,0,7038,wc_srvinit_9,23122,0.268219198
905232547721952,38574,4,7038,wc_srvinit_9,23122,0.268261516
905232547727526,119060,5,7034,allocateBuffers,23118,0.26826709
905232547738472,45247,6,6992,[GT]ColdPool#10,23070,0.268278036
905232547771634,69743,4,7036,wc_srvinit_7,23120,0.268311198
905232547794909,56681,6,7035,wc_srvinit_6,23119,0.268334473
905232547828763,18921,0,7038,wc_srvinit_9,23122,0.268368327
905232547866117,203735,5,7038,wc_srvinit_9,23122,0.268405681
905232547890612,168295,6,6992,[GT]ColdPool#10,23070,0.268430176
905232547918688,32186,4,7036,wc_srvinit_7,23120,0.268458252
905232547941719,12248,0,7035,wc_srvinit_6,23119,0.268481283
905232547969999,3865,4,7035,wc_srvinit_6,23119,0.268509563
905232547997098,2971,4,7036,wc_srvinit_7,23120,0.268536662
905232548010648,86182,4,7035,wc_srvinit_6,23119,0.268550212
905232548036201,41016,0,7036,wc_srvinit_7,23120,0.268575765
905232548077380,86751,6,6992,[GT]ColdPool#10,23070,0.268616944
905232548094592,275716,5,7036,wc_srvinit_7,23120,0.268634156
905232548112495,5941,4,7038,wc_srvinit_9,23122,0.268652059
905232548129463,97331,4,7035,wc_srvinit_6,23119,0.268669027
905232548176826,5087,6,7038,wc_srvinit_9,23122,0.26871639
905232548190661,43294,6,6992,[GT]ColdPool#10,23070,0.268730225
905232548219958,197591,1,7038,wc_srvinit_9,23122,0.268759522
905232548239001,34831,4,7035,wc_srvinit_6,23119,0.268778565
905232548285510,146728,4,7035,wc_srvinit_6,23119,0.268825074
905232548383085,13509,5,7036,wc_srvinit_7,23120,0.268922649
905232548414864,113281,5,7036,wc_srvinit_7,23120,0.268954428
905232548447904,262044,4,7035,wc_srvinit_6,23119,0.268987468
905232548528145,50781,5,7038,wc_srvinit_9,23122,0.269067709
905232548551094,75317,6,7036,wc_srvinit_7,23120,0.269090658
905232548594836,91715,5,7038,wc_srvinit_9,23122,0.2691344
905232548640897,4842,6,7036,wc_srvinit_7,23120,0.269180461
905232548665270,25391,3,7036,wc_srvinit_7,23120,0.269204834
905232548705961,135335,5,7036,wc_srvinit_7,23120,0.269245525
905232548730008,65552,4,7038,wc_srvinit_9,23122,0.269269572
905232548761503,113728,0,7035,wc_srvinit_6,23119,0.269301067
905232548814644,157674,4,7038,wc_srvinit_9,23122,0.269354208
905232548945218,344279,0,7035,wc_srvinit_6,23119,0.269484782
905232548972196,318726,5,7036,wc_srvinit_7,23120,0.26951176
905232548989245,73283,4,7038,wc_srvinit_9,23122,0.269528809
905232549080106,49520,4,7038,wc_srvinit_9,23122,0.26961967
905232549145699,37516,4,7038,wc_srvinit_9,23122,0.269685263
905232549212797,3173,4,7038,wc_srvinit_9,23122,0.269752361
905232549233589,3255,4,7038,wc_srvinit_9,23122,0.269773153
905232549243640,112671,4,7038,wc_srvinit_9,23122,0.269783204
905232549309639,59082,5,7036,wc_srvinit_7,23120,0.269849203
905232549342679,148397,0,7035,wc_srvinit_6,23119,0.269882243
905232549382108,101156,4,7038,wc_srvinit_9,23122,0.269921672
905232549428413,170695,5,7036,wc_srvinit_7,23120,0.269967977
905232549510323,125162,4,7035,wc_srvinit_6,23119,0.270049887
905232549544543,57251,0,7038,wc_srvinit_9,23122,0.270084107
905232549617134,535075,5,7036,wc_srvinit_7,23120,0.270156698
905232549648506,72713,4,7035,wc_srvinit_6,23119,0.27018807
905232549739611,114828,4,7035,wc_srvinit_6,23119,0.270279175
905232549869413,243042,4,7035,wc_srvinit_6,23119,0.270408977
905232549977648,1339193,0,6976,wc_srvinit_0,23029,0.270517212
905232550112455,65755,4,7041,wc_srvinit_11,23125,0.270652019
905232550152209,156413,5,7038,wc_srvinit_9,23122,0.270691773
905232550171211,141520,1,7036,wc_srvinit_7,23120,0.270710775
905232550198962,101562,4,7041,wc_srvinit_11,23125,0.270738526
905232550336617,3487670,5,7036,wc_srvinit_7,23120,0.270876181
905232550349759,49764,4,7038,wc_srvinit_9,23122,0.270889323
905232550436063,76864,4,7038,wc_srvinit_9,23122,0.270975627
905232550533516,276245,4,7038,wc_srvinit_9,23122,0.27107308
905232550594755,39225,1,6978,wc_srvinit_1,23039,0.271134319
905232550849271,67790,4,7038,wc_srvinit_9,23122,0.271388835
905232550944852,119792,4,7038,wc_srvinit_9,23122,0.271484416
905232551004911,30884,1,6978,wc_srvinit_1,23039,0.271544475
905232551083687,41504,4,7038,wc_srvinit_9,23122,0.271623251
905232551143135,125529,4,7038,wc_srvinit_9,23122,0.271682699
905232551286527,66406,4,7038,wc_srvinit_9,23122,0.271826091
905232551339058,63314,0,6976,wc_srvinit_0,23029,0.271878622
905232551369738,137573,4,7038,wc_srvinit_9,23122,0.271909302
905232551417183,337565,0,6976,wc_srvinit_0,23029,0.271956747
905232551526192,45451,4,7038,wc_srvinit_9,23122,0.272065756
905232551624377,1739014,4,7038,wc_srvinit_9,23122,0.272163941
905232552803820,155843,7,7001,RenderThread,23084,0.273343384
905232552959663,18596,7,6975,initThread,23028,0.273499227
905232552978259,118245,7,7001,RenderThread,23084,0.273517823
905232553096504,12207,7,6975,initThread,23028,0.273636068
905232553108711,11271,7,7001,RenderThread,23084,0.273648275
905232553119982,8789,7,6975,initThread,23028,0.273659546
905232553128771,267416,7,7001,RenderThread,23084,0.273668335
905232553378690,13102,4,7038,wc_srvinit_9,23122,0.273918254
905232553396187,12939,7,6975,initThread,23028,0.273935751
905232553406115,10376,4,7038,wc_srvinit_9,23122,0.273945679
905232553409126,103760,7,7001,RenderThread,23084,0.27394869
905232553424182,573527,4,7038,wc_srvinit_9,23122,0.273963746
905232553512886,8016,7,6975,initThread,23028,0.27405245
905232553520902,42887,7,7001,RenderThread,23084,0.274060466
905232553563789,6918,7,6975,initThread,23028,0.274103353
905232553570707,101644,7,7001,RenderThread,23084,0.274110271
905232553672351,6998,7,6975,initThread,23028,0.274211915
905232553679349,23845,7,7001,RenderThread,23084,0.274218913
905232553703194,11027,7,6975,initThread,23028,0.274242758
905232553714221,478271,7,7001,RenderThread,23084,0.274253785
905232553771309,45451,2,7010,mali-event-hand,23094,0.274310873
905232553811307,279907,1,7041,wc_srvinit_11,23125,0.274350871
905232553844266,239990,5,7036,wc_srvinit_7,23120,0.27438383
905232553910672,444662,0,6998,[GT]ColdPool#12,23081,0.274450236
905232553976713,783243,3,6956,[GT]ColdPool#1,23003,0.274516277
905232554050077,279459,4,6976,wc_srvinit_0,23029,0.274589641
905232554074247,15299,2,7038,wc_srvinit_9,23122,0.274613811
905232554111844,193523,5,7041,wc_srvinit_11,23125,0.274651408
905232554192492,19653,7,6975,initThread,23028,0.274732056
905232554212145,39022,7,7001,RenderThread,23084,0.274751709
905232554251167,10214,7,6975,initThread,23028,0.274790731
905232554261381,276529,7,7001,RenderThread,23084,0.274800945
905232554305367,16967,5,7036,wc_srvinit_7,23120,0.274844931
905232554327624,36540,2,7010,mali-event-hand,23094,0.274867188
905232554339953,1340983,4,6976,wc_srvinit_0,23029,0.274879517
905232554379504,125976,5,6998,[GT]ColdPool#12,23081,0.274919068
905232554399198,679525,0,7038,wc_srvinit_9,23122,0.274938762
905232554462227,91227,2,6996,binder:22943_4,23075,0.275001791
905232554481880,46224,6,7041,wc_srvinit_11,23125,0.275021444
905232554505480,24943,5,7010,mali-event-hand,23094,0.275045044
905232554530423,18067,5,6998,[GT]ColdPool#12,23081,0.275069987
905232554537910,55746,7,6975,initThread,23028,0.275077474
905232554545316,64697,6,7041,wc_srvinit_11,23125,0.27508488
905232554553454,706584,2,6931,com.tencent.mm,22943,0.275093018
905232554593656,28157,7,7010,mali-event-hand,23094,0.27513322
905232554621407,18147,6,7041,wc_srvinit_11,23125,0.275160971
905232554627185,4801,7,7010,mali-event-hand,23094,0.275166749
905232554631986,224976,7,6975,initThread,23028,0.27517155
905232554722155,129924,5,6998,[GT]ColdPool#12,23081,0.275261719
905232554771553,348714,1,7036,wc_srvinit_7,23120,0.275311117
905232554784126,11841,3,6956,[GT]ColdPool#1,23003,0.27532369
905232554839302,11841,3,6956,[GT]ColdPool#1,23003,0.275378866
905232554856962,19856,7,7010,mali-event-hand,23094,0.275396526
905232554876818,29826,7,7042,RenderThread,23126,0.275416382
905232554906644,23804,7,7043,GPU completion,23127,0.275446208
905232554930448,103312,7,7040,wc_srvinit_10,23124,0.275470012
905232555033719,34628,6,7041,wc_srvinit_11,23125,0.275573283
905232555033760,11393,7,6975,initThread,23028,0.275573324
905232555097928,7284,6,6956,[GT]ColdPool#1,23003,0.275637492
905232555098457,46672,7,6975,initThread,23028,0.275638021
905232555145129,19002,7,7010,mali-event-hand,23094,0.275684693
905232555164131,34098,7,6975,initThread,23028,0.275703695
905232555179349,13916,0,7038,wc_srvinit_9,23122,0.275718913
905232555198026,31413,1,7043,GPU completion,23127,0.27573759
905232555198229,9603,7,7010,mali-event-hand,23094,0.275737793
905232555207832,242798,7,6975,initThread,23028,0.275747396
905232555229642,155925,0,7041,wc_srvinit_11,23125,0.275769206
905232555232165,19409,5,6998,[GT]ColdPool#12,23081,0.275771729
905232555284492,28321,5,6931,com.tencent.mm,22943,0.275824056
905232555296984,19613,2,6956,[GT]ColdPool#1,23003,0.275836548
905232555330879,35116,5,6956,[GT]ColdPool#1,23003,0.275870443
905232555358142,12044,1,7036,wc_srvinit_7,23120,0.275897706
905232555388130,92123,5,7036,wc_srvinit_7,23120,0.275927694
905232555409696,12573,0,7038,wc_srvinit_9,23122,0.27594926
905232555436022,11882,0,6998,[GT]ColdPool#12,23081,0.275975586
905232555450630,287476,7,6931,com.tencent.mm,22943,0.275990194
905232555480253,169881,5,7039,wc_srvinit_8,23123,0.276019817
905232555480375,267537,0,7041,wc_srvinit_11,23125,0.276019939
905232555536568,184082,1,7038,wc_srvinit_9,23122,0.276076132
905232555573107,59978,2,7040,wc_srvinit_10,23124,0.276112671
905232555591377,8342,6,6998,[GT]ColdPool#12,23081,0.276130941
905232555633085,11149,2,7036,wc_srvinit_7,23120,0.276172649
905232555650134,261596,5,7040,wc_srvinit_10,23124,0.276189698
905232555678698,10051,2,6998,[GT]ColdPool#12,23081,0.276218262
905232555688749,314697,2,7039,wc_srvinit_8,23123,0.276228313
905232555695829,72184,4,7036,wc_srvinit_7,23120,0.276235393
905232555714017,7569,6,6976,wc_srvinit_0,23029,0.276253581
905232555738106,131714,7,6975,initThread,23028,0.27627767
905232555747912,12777,0,6998,[GT]ColdPool#12,23081,0.276287476
905232555788602,6592,4,7038,wc_srvinit_9,23122,0.276328166
905232555821968,86792,4,6976,wc_srvinit_0,23029,0.276361532
905232555869820,3377,7,6931,com.tencent.mm,22943,0.276409384
905232555873197,159993,7,6975,initThread,23028,0.276412761
905232555905057,5290,6,6998,[GT]ColdPool#12,23081,0.276444621
905232555956327,123291,4,7036,wc_srvinit_7,23120,0.276495891
905232555975329,242066,0,7041,wc_srvinit_11,23125,0.276514893
905232555981188,10254,5,7038,wc_srvinit_9,23122,0.276520752
905232556021472,74747,5,7039,wc_srvinit_8,23123,0.276561036
905232556033190,3663,7,6931,com.tencent.mm,22943,0.276572754
905232556036853,64697,7,6975,initThread,23028,0.276576417
905232556062243,36458,2,7040,wc_srvinit_10,23124,0.276601807
905232556116239,70597,5,7040,wc_srvinit_10,23124,0.276655803
905232556151802,39673,7,6976,wc_srvinit_0,23029,0.276691366
905232556175606,64738,2,6998,[GT]ColdPool#12,23081,0.27671517
905232556215930,158284,5,7038,wc_srvinit_9,23122,0.276755494
905232556232897,6836,7,7041,wc_srvinit_11,23125,0.276772461
905232556239733,3703,7,6931,com.tencent.mm,22943,0.276779297
905232556243436,29907,7,7041,wc_srvinit_11,23125,0.276783
905232556264839,8545,4,7036,wc_srvinit_7,23120,0.276804403
905232556289782,70598,4,7039,wc_srvinit_8,23123,0.276829346
905232556324125,14648,1,6975,initThread,23028,0.276863689
905232556347644,28401,3,7040,wc_srvinit_10,23124,0.276887208
905232556394478,160441,5,7040,wc_srvinit_10,23124,0.276934042
905232556429960,57047,4,6976,wc_srvinit_0,23029,0.276969524
905232556449043,5941,7,6931,com.tencent.mm,22943,0.276988607
905232556474149,79915,0,7036,wc_srvinit_7,23120,0.277013713
905232556525459,471110,4,6988,queued-work-loo,23063,0.277065023
905232556568794,74951,7,7036,wc_srvinit_7,23120,0.277108358
905232556626493,19124,3,7041,wc_srvinit_11,23125,0.277166057
905232556713163,40039,7,7041,wc_srvinit_11,23125,0.277252727
905232556735054,281047,1,6975,initThread,23028,0.277274618
905232556818184,87117,3,7039,wc_srvinit_8,23123,0.277357748
905232556869820,14852,0,7038,wc_srvinit_9,23122,0.277409384
905232556938830,38371,3,6931,com.tencent.mm,22943,0.277478394
905232556960559,9806,7,7041,wc_srvinit_11,23125,0.277500123
905232556991198,222534,7,6931,com.tencent.mm,22943,0.277530762
905232557009468,5900,4,6988,queued-work-loo,23063,0.277549032
905232557022367,230265,1,6976,wc_srvinit_0,23029,0.277561931
905232557081164,49561,4,7040,wc_srvinit_10,23124,0.277620728
905232557118558,12899,0,7036,wc_srvinit_7,23120,0.277658122
905232557146187,102335,4,7038,wc_srvinit_9,23122,0.277685751
905232557165108,37394,3,6996,binder:22943_4,23075,0.277704672
905232557175402,44719,0,7039,wc_srvinit_8,23123,0.277714966
905232557219429,85124,3,7041,wc_srvinit_11,23125,0.277758993
905232557231392,4191,7,6975,initThread,23028,0.277770956
905232557235583,8301,7,7039,wc_srvinit_8,23123,0.277775147
905232557266385,28402,7,6976,wc_srvinit_0,23029,0.277805949
905232557286283,38900,4,7036,wc_srvinit_7,23120,0.277825847
905232557310941,14811,7,7040,wc_srvinit_10,23124,0.277850505
905232557325752,205160,7,6931,com.tencent.mm,22943,0.277865316
905232557336861,73893,3,7041,wc_srvinit_11,23125,0.277876425
905232557350288,57658,4,6975,initThread,23028,0.277889852
905232557387886,478963,0,7039,wc_srvinit_8,23123,0.27792745
905232557424385,124675,4,7038,wc_srvinit_9,23122,0.277963949
905232557495756,11759,6,7036,wc_srvinit_7,23120,0.27803532
905232557522855,6755,6,7041,wc_srvinit_11,23125,0.278062419
905232557530912,14323,7,7040,wc_srvinit_10,23124,0.278070476
905232557579211,58919,4,6975,initThread,23028,0.278118775
905232557600004,35766,7,6976,wc_srvinit_0,23029,0.278139568
905232557635770,26571,7,6931,com.tencent.mm,22943,0.278175334
905232557658068,4883,4,7040,wc_srvinit_10,23124,0.278197632
905232557662341,6754,7,6976,wc_srvinit_0,23029,0.278201905
905232557704252,49926,7,7038,wc_srvinit_9,23122,0.278243816
905232557765043,10823,6,7036,wc_srvinit_7,23120,0.278304607
905232557786608,192790,7,6931,com.tencent.mm,22943,0.278326172
905232557797391,25432,4,6975,initThread,23028,0.278336955
905232557866849,15015,0,7040,wc_srvinit_10,23124,0.278406413
905232557982165,63192,4,6975,initThread,23028,0.278521729
905232557997749,16724,7,6976,wc_srvinit_0,23029,0.278537313
905232558025785,9806,6,7038,wc_srvinit_9,23122,0.278565349
905232558045357,118937,4,7044,ConnectivityThr,23128,0.278584921
905232558147448,18880,5,7041,wc_srvinit_11,23125,0.278687012
905232558207995,104574,5,6996,binder:22943_4,23075,0.278747559
905232558248848,83211,4,7044,ConnectivityThr,23128,0.278788412
905232558294014,289347,2,6938,binder:22943_1,22950,0.278833578
905232558312853,151571,7,6931,com.tencent.mm,22943,0.278852417
905232558568265,541341,1,6988,queued-work-loo,23063,0.279107829
905232558632678,1296264,2,6976,wc_srvinit_0,23029,0.279172242
905232558688057,135213,7,6931,com.tencent.mm,22943,0.279227621
905232558833402,13265,4,7036,wc_srvinit_7,23120,0.279372966
905232558872953,183919,4,7039,wc_srvinit_8,23123,0.279412517
905232558977486,102742,7,6931,com.tencent.mm,22943,0.27951705
905232559071724,110351,4,7038,wc_srvinit_9,23122,0.279611288
905232559146797,30640,1,6988,queued-work-loo,23063,0.279686361
905232559163480,201579,5,6978,wc_srvinit_1,23039,0.279703044
905232559177437,464193,1,7040,wc_srvinit_10,23124,0.279717001
905232559206286,40772,4,6979,wc_srvinit_2,23041,0.27974585
905232559242134,13102,7,6975,initThread,23028,0.279781698
905232559255236,127401,7,6980,wc_srvinit_3,23046,0.2797948
905232559368518,163248,4,6979,wc_srvinit_2,23041,0.279908082
905232559379789,8870,5,7036,wc_srvinit_7,23120,0.279919353
905232559382637,136108,7,6982,wc_srvinit_5,23050,0.279922201
905232559518745,3581,7,6931,com.tencent.mm,22943,0.280058309
905232559522326,10254,7,6982,wc_srvinit_5,23050,0.28006189
905232559578194,29541,4,6975,initThread,23028,0.280117758
905232559607735,20101,4,6978,wc_srvinit_1,23039,0.280147299
905232559681018,100179,0,6988,queued-work-loo,23063,0.280220582
905232559722847,31372,1,7041,wc_srvinit_11,23125,0.280262411
905232559764392,8626,7,7039,wc_srvinit_8,23123,0.280303956
905232559798693,113566,7,6988,queued-work-loo,23063,0.280338257
905232559914579,80688,1,6938,binder:22943_1,22950,0.280454143
905232559948433,346151,7,6976,wc_srvinit_0,23029,0.280487997
905232560370389,164307,7,6976,wc_srvinit_0,23029,0.280909953
905232560560412,622721,7,6976,wc_srvinit_0,23029,0.281099976
905232560900297,91756,4,6978,wc_srvinit_1,23039,0.281439861
905232560938911,234253,0,6975,initThread,23028,0.281478475
905232560954577,134074,5,6980,wc_srvinit_3,23046,0.281494141
905232561053413,42725,1,6938,binder:22943_1,22950,0.281592977
905232561123400,804484,1,6979,wc_srvinit_2,23041,0.281662964
905232561183133,64616,7,6931,com.tencent.mm,22943,0.281722697
905232561245145,10986,4,7036,wc_srvinit_7,23120,0.281784709
905232561247749,698975,7,6976,wc_srvinit_0,23029,0.281787313
905232561282784,142618,5,6982,wc_srvinit_5,23050,0.281822348
905232561531766,215780,4,7040,wc_srvinit_10,23124,0.28207133
905232561553495,254923,0,7041,wc_srvinit_11,23125,0.282093059
905232561711372,715861,3,6981,wc_srvinit_4,23048,0.282250936
905232561743233,375285,2,6978,wc_srvinit_1,23039,0.282282797
905232561836901,173177,0,6980,wc_srvinit_3,23046,0.282376465
905232561897001,9684,4,6975,initThread,23028,0.282436565
905232561946724,3540,7,6931,com.tencent.mm,22943,0.282486288
905232561950264,133870,7,6976,wc_srvinit_0,23029,0.282489828
905232561966052,128011,4,7036,wc_srvinit_7,23120,0.282505616
905232562001656,13305,1,7041,wc_srvinit_11,23125,0.28254122
905232562042631,13387,0,6975,initThread,23028,0.282582195
905232562071887,205647,0,6979,wc_srvinit_2,23041,0.282611451
905232562084134,3947,7,6931,com.tencent.mm,22943,0.282623698
905232562088081,153565,7,6976,wc_srvinit_0,23029,0.282627645
905232562118518,48950,2,7038,wc_srvinit_9,23122,0.282658082
905232562136503,56477,4,7041,wc_srvinit_11,23125,0.282676067
905232562152250,294148,6,7044,ConnectivityThr,23128,0.282691814
905232562166735,291667,1,6975,initThread,23028,0.282706299
905232562178861,248291,2,6958,[GT]HotPool#3,23005,0.282718425
905232562223539,40079,4,7036,wc_srvinit_7,23120,0.282763103
905232562241646,4313,7,6931,com.tencent.mm,22943,0.28278121
905232562245959,104248,7,6976,wc_srvinit_0,23029,0.282785523
905232562294177,3255,4,7041,wc_srvinit_11,23125,0.282833741
905232562350207,2116,7,6931,com.tencent.mm,22943,0.282889771
905232562352323,230387,7,6976,wc_srvinit_0,23029,0.282891887
905232562427152,21688,2,7039,wc_srvinit_8,23123,0.282966716
